time;W-power.real.c.ELECTRICITY;Wh-energy.c.ELECTRICITY
309600;80.0;1.3333333333333333
309660;83.0;1.3833333333333333
309720;86.0;1.4333333333333333
309780;89.0;1.4833333333333334
309840;91.0;1.5166666666666666
309900;94.0;1.5666666666666667
309960;97.0;1.6166666666666667
310020;99.0;1.65
310080;102.0;1.7
310140;105.0;1.75
310200;107.0;1.7833333333333334
310260;110.0;1.8333333333333333
310320;113.0;1.8833333333333333
310380;115.0;1.9166666666666667
310440;2118.0;35.3
310500;2121.0;35.35
310560;2123.0;35.38333333333333
310620;2126.0;35.43333333333333
310680;2129.0;35.483333333333334
310740;2131.0;35.516666666666666
310800;2134.0;35.56666666666667
310860;2137.0;35.61666666666667
310920;139.0;2.316666666666667
310980;142.0;2.3666666666666667
311040;2145.0;35.75
311100;2147.0;35.78333333333333
311160;150.0;2.5
311220;153.0;2.55
311280;2155.0;35.916666666666664
311340;2158.0;35.96666666666667
311400;161.0;2.683333333333333
311460;162.0;2.7
311520;2163.0;36.05
311580;2266.0;37.766666666666666
311640;267.0;4.45
311700;269.0;4.483333333333333
311760;2270.0;37.833333333333336
311820;2271.0;37.85
311880;272.0;4.533333333333333
311940;273.0;4.55
312000;275.0;4.583333333333333
312060;276.0;4.6
312120;277.0;4.616666666666666
312180;278.0;4.633333333333334
312240;280.0;4.666666666666667
312300;281.0;4.683333333333334
312360;282.0;4.7
312420;181.0;3.0166666666666666
312480;182.0;3.033333333333333
312540;184.0;3.066666666666667
312600;185.0;3.0833333333333335
312660;186.0;3.1
312720;187.0;3.1166666666666667
312780;188.0;3.1333333333333333
312840;190.0;3.1666666666666665
312900;191.0;3.183333333333333
312960;192.0;3.2
313020;193.0;3.216666666666667
313080;194.0;3.2333333333333334
313140;196.0;3.2666666666666666
313200;197.0;3.283333333333333
313260;198.0;3.3
313320;199.0;3.316666666666667
313380;200.0;3.3333333333333335
313440;202.0;3.3666666666666667
313500;203.0;3.3833333333333333
313560;204.0;3.4
313620;205.0;3.4166666666666665
313680;207.0;3.45
313740;208.0;3.466666666666667
313800;209.0;3.4833333333333334
313860;210.0;3.5
313920;211.0;3.5166666666666666
313980;213.0;3.55
314040;214.0;3.566666666666667
314100;215.0;3.5833333333333335
314160;216.0;3.6
314220;217.0;3.6166666666666667
314280;219.0;3.65
314340;220.0;3.6666666666666665
314400;221.0;3.683333333333333
314460;222.0;3.7
314520;223.0;3.716666666666667
314580;225.0;3.75
314640;226.0;3.7666666666666666
314700;227.0;3.783333333333333
314760;228.0;3.8
314820;229.0;3.816666666666667
314880;333.0;5.55
314940;334.0;5.566666666666666
315000;335.0;5.583333333333333
315060;336.0;5.6
315120;336.0;5.6
315180;337.0;5.616666666666666
315240;337.0;5.616666666666666
315300;338.0;5.633333333333334
315360;339.0;5.65
315420;339.0;5.65
315480;340.0;5.666666666666667
315540;340.0;5.666666666666667
315600;341.0;5.683333333333334
315660;342.0;5.7
315720;240.0;4.0
315780;241.0;4.016666666666667
315840;241.0;4.016666666666667
315900;242.0;4.033333333333333
315960;242.0;4.033333333333333
316020;243.0;4.05
316080;244.0;4.066666666666666
316140;244.0;4.066666666666666
316200;245.0;4.083333333333333
316260;245.0;4.083333333333333
316320;246.0;4.1
316380;247.0;4.116666666666666
316440;247.0;4.116666666666666
316500;248.0;4.133333333333334
316560;248.0;4.133333333333334
316620;249.0;4.15
316680;2249.0;37.483333333333334
316740;2250.0;37.5
316800;251.0;4.183333333333334
316860;251.0;4.183333333333334
316920;252.0;4.2
316980;252.0;4.2
317040;253.0;4.216666666666667
317100;253.0;4.216666666666667
317160;254.0;4.233333333333333
317220;255.0;4.25
317280;255.0;4.25
317340;256.0;4.266666666666667
317400;256.0;4.266666666666667
317460;257.0;4.283333333333333
317520;257.0;4.283333333333333
317580;258.0;4.3
317640;259.0;4.316666666666666
317700;259.0;4.316666666666666
317760;260.0;4.333333333333333
317820;260.0;4.333333333333333
317880;261.0;4.35
317940;261.0;4.35
318000;262.0;4.366666666666666
318060;263.0;4.383333333333334
318120;263.0;4.383333333333334
318180;366.0;6.1
318240;366.0;6.1
318300;367.0;6.116666666666666
318360;367.0;6.116666666666666
318420;368.0;6.133333333333334
318480;368.0;6.133333333333334
318540;369.0;6.15
318600;369.0;6.15
318660;370.0;6.166666666666667
318720;371.0;6.183333333333334
318780;372.0;6.2
318840;372.0;6.2
318900;373.0;6.216666666666667
318960;374.0;6.233333333333333
319020;273.0;4.55
319080;273.0;4.55
319140;274.0;4.566666666666666
319200;275.0;4.583333333333333
319260;276.0;4.6
319320;276.0;4.6
319380;277.0;4.616666666666666
319440;278.0;4.633333333333334
319500;278.0;4.633333333333334
319560;279.0;4.65
319620;280.0;4.666666666666667
319680;280.0;4.666666666666667
319740;281.0;4.683333333333334
319800;282.0;4.7
319860;282.0;4.7
319920;283.0;4.716666666666667
319980;284.0;4.733333333333333
320040;284.0;4.733333333333333
320100;285.0;4.75
320160;285.0;4.75
320220;484.0;8.066666666666666
320280;484.0;8.066666666666666
320340;484.0;8.066666666666666
320400;485.0;8.083333333333334
320460;485.0;8.083333333333334
320520;494.0;8.233333333333333
320580;495.0;8.25
320640;496.0;8.266666666666667
320700;496.0;8.266666666666667
320760;1297.0;21.616666666666667
320820;1298.0;21.633333333333333
320880;1299.0;21.65
320940;1300.0;21.666666666666668
321000;528.0;8.8
321060;528.0;8.8
321120;528.0;8.8
321180;528.0;8.8
321240;528.0;8.8
321300;528.0;8.8
321360;528.0;8.8
321420;528.0;8.8
321480;630.0;10.5
321540;630.0;10.5
321600;630.0;10.5
321660;630.0;10.5
321720;630.0;10.5
321780;630.0;10.5
321840;630.0;10.5
321900;630.0;10.5
321960;630.0;10.5
322020;630.0;10.5
322080;630.0;10.5
322140;630.0;10.5
322200;630.0;10.5
322260;630.0;10.5
322320;528.0;8.8
322380;528.0;8.8
322440;528.0;8.8
322500;528.0;8.8
322560;528.0;8.8
322620;528.0;8.8
322680;528.0;8.8
322740;528.0;8.8
322800;528.0;8.8
322860;528.0;8.8
322920;528.0;8.8
322980;528.0;8.8
323040;528.0;8.8
323100;528.0;8.8
323160;528.0;8.8
323220;528.0;8.8
323280;528.0;8.8
323340;528.0;8.8
323400;528.0;8.8
323460;528.0;8.8
323520;528.0;8.8
323580;528.0;8.8
323640;528.0;8.8
323700;528.0;8.8
323760;528.0;8.8
323820;528.0;8.8
323880;528.0;8.8
323940;528.0;8.8
324000;528.0;8.8
324060;528.0;8.8
324120;528.0;8.8
324180;528.0;8.8
324240;528.0;8.8
324300;528.0;8.8
324360;528.0;8.8
324420;528.0;8.8
324480;528.0;8.8
324540;528.0;8.8
324600;528.0;8.8
324660;528.0;8.8
324720;528.0;8.8
324780;630.0;10.5
324840;630.0;10.5
324900;630.0;10.5
324960;630.0;10.5
325020;630.0;10.5
325080;630.0;10.5
325140;630.0;10.5
325200;630.0;10.5
325260;630.0;10.5
325320;630.0;10.5
325380;630.0;10.5
325440;630.0;10.5
325500;630.0;10.5
325560;630.0;10.5
325620;528.0;8.8
325680;528.0;8.8
325740;528.0;8.8
325800;528.0;8.8
325860;528.0;8.8
325920;528.0;8.8
325980;528.0;8.8
326040;528.0;8.8
326100;528.0;8.8
326160;528.0;8.8
326220;528.0;8.8
326280;528.0;8.8
326340;528.0;8.8
326400;528.0;8.8
326460;528.0;8.8
326520;528.0;8.8
326580;528.0;8.8
326640;528.0;8.8
326700;528.0;8.8
326760;528.0;8.8
326820;528.0;8.8
326880;528.0;8.8
326940;528.0;8.8
327000;528.0;8.8
327060;528.0;8.8
327120;528.0;8.8
327180;528.0;8.8
327240;528.0;8.8
327300;528.0;8.8
327360;528.0;8.8
327420;528.0;8.8
327480;528.0;8.8
327540;528.0;8.8
327600;528.0;8.8
327660;528.0;8.8
327720;528.0;8.8
327780;528.0;8.8
327840;528.0;8.8
327900;528.0;8.8
327960;528.0;8.8
328020;528.0;8.8
328080;630.0;10.5
328140;630.0;10.5
328200;630.0;10.5
328260;630.0;10.5
328320;494.0;8.233333333333333
328380;494.0;8.233333333333333
328440;494.0;8.233333333333333
328500;494.0;8.233333333333333
328560;494.0;8.233333333333333
328620;494.0;8.233333333333333
328680;494.0;8.233333333333333
328740;494.0;8.233333333333333
328800;494.0;8.233333333333333
328860;494.0;8.233333333333333
328920;392.0;6.533333333333333
328980;392.0;6.533333333333333
329040;392.0;6.533333333333333
329100;392.0;6.533333333333333
329160;392.0;6.533333333333333
329220;392.0;6.533333333333333
329280;392.0;6.533333333333333
329340;392.0;6.533333333333333
329400;392.0;6.533333333333333
329460;392.0;6.533333333333333
329520;392.0;6.533333333333333
329580;392.0;6.533333333333333
329640;392.0;6.533333333333333
329700;392.0;6.533333333333333
329760;392.0;6.533333333333333
329820;392.0;6.533333333333333
329880;392.0;6.533333333333333
329940;392.0;6.533333333333333
330000;392.0;6.533333333333333
330060;392.0;6.533333333333333
330120;392.0;6.533333333333333
330180;392.0;6.533333333333333
330240;392.0;6.533333333333333
330300;392.0;6.533333333333333
330360;392.0;6.533333333333333
330420;392.0;6.533333333333333
330480;392.0;6.533333333333333
330540;392.0;6.533333333333333
330600;392.0;6.533333333333333
330660;392.0;6.533333333333333
330720;392.0;6.533333333333333
330780;392.0;6.533333333333333
330840;392.0;6.533333333333333
330900;392.0;6.533333333333333
330960;392.0;6.533333333333333
331020;392.0;6.533333333333333
331080;392.0;6.533333333333333
331140;392.0;6.533333333333333
331200;392.0;6.533333333333333
331260;392.0;6.533333333333333
331320;392.0;6.533333333333333
331380;494.0;8.233333333333333
331440;494.0;8.233333333333333
331500;494.0;8.233333333333333
331560;494.0;8.233333333333333
331620;494.0;8.233333333333333
331680;494.0;8.233333333333333
331740;494.0;8.233333333333333
331800;494.0;8.233333333333333
331860;494.0;8.233333333333333
331920;494.0;8.233333333333333
331980;494.0;8.233333333333333
332040;494.0;8.233333333333333
332100;494.0;8.233333333333333
332160;494.0;8.233333333333333
332220;392.0;6.533333333333333
332280;392.0;6.533333333333333
332340;392.0;6.533333333333333
332400;392.0;6.533333333333333
332460;392.0;6.533333333333333
332520;392.0;6.533333333333333
332580;392.0;6.533333333333333
332640;392.0;6.533333333333333
332700;392.0;6.533333333333333
332760;392.0;6.533333333333333
332820;392.0;6.533333333333333
332880;392.0;6.533333333333333
332940;392.0;6.533333333333333
333000;392.0;6.533333333333333
333060;392.0;6.533333333333333
333120;392.0;6.533333333333333
333180;2392.0;39.86666666666667
333240;392.0;6.533333333333333
333300;392.0;6.533333333333333
333360;392.0;6.533333333333333
333420;392.0;6.533333333333333
333480;392.0;6.533333333333333
333540;133.0;2.216666666666667
333600;133.0;2.216666666666667
333660;133.0;2.216666666666667
333720;133.0;2.216666666666667
333780;133.0;2.216666666666667
333840;133.0;2.216666666666667
333900;133.0;2.216666666666667
333960;133.0;2.216666666666667
334020;133.0;2.216666666666667
334080;133.0;2.216666666666667
334140;500.0;8.333333333333334
334200;402.0;6.7
334260;402.0;6.7
334320;402.0;6.7
334380;402.0;6.7
334440;402.0;6.7
334500;402.0;6.7
334560;402.0;6.7
334620;402.0;6.7
334680;504.0;8.4
334740;504.0;8.4
334800;504.0;8.4
334860;504.0;8.4
334920;235.0;3.9166666666666665
334980;235.0;3.9166666666666665
335040;235.0;3.9166666666666665
335100;235.0;3.9166666666666665
335160;235.0;3.9166666666666665
335220;235.0;3.9166666666666665
335280;235.0;3.9166666666666665
335340;235.0;3.9166666666666665
335400;235.0;3.9166666666666665
335460;235.0;3.9166666666666665
335520;133.0;2.216666666666667
335580;133.0;2.216666666666667
335640;133.0;2.216666666666667
335700;133.0;2.216666666666667
335760;133.0;2.216666666666667
335820;133.0;2.216666666666667
335880;133.0;2.216666666666667
335940;133.0;2.216666666666667
336000;133.0;2.216666666666667
336060;133.0;2.216666666666667
336120;133.0;2.216666666666667
336180;133.0;2.216666666666667
336240;133.0;2.216666666666667
336300;133.0;2.216666666666667
336360;133.0;2.216666666666667
336420;133.0;2.216666666666667
336480;133.0;2.216666666666667
336540;133.0;2.216666666666667
336600;133.0;2.216666666666667
336660;133.0;2.216666666666667
336720;133.0;2.216666666666667
336780;133.0;2.216666666666667
336840;133.0;2.216666666666667
336900;133.0;2.216666666666667
336960;133.0;2.216666666666667
337020;133.0;2.216666666666667
337080;133.0;2.216666666666667
337140;133.0;2.216666666666667
337200;133.0;2.216666666666667
337260;133.0;2.216666666666667
337320;133.0;2.216666666666667
337380;133.0;2.216666666666667
337440;133.0;2.216666666666667
337500;133.0;2.216666666666667
337560;133.0;2.216666666666667
337620;133.0;2.216666666666667
337680;133.0;2.216666666666667
337740;133.0;2.216666666666667
337800;133.0;2.216666666666667
337860;133.0;2.216666666666667
337920;133.0;2.216666666666667
337980;235.0;3.9166666666666665
338040;235.0;3.9166666666666665
338100;235.0;3.9166666666666665
338160;235.0;3.9166666666666665
338220;235.0;3.9166666666666665
338280;235.0;3.9166666666666665
338340;235.0;3.9166666666666665
338400;235.0;3.9166666666666665
338460;235.0;3.9166666666666665
338520;235.0;3.9166666666666665
338580;235.0;3.9166666666666665
338640;235.0;3.9166666666666665
338700;235.0;3.9166666666666665
338760;235.0;3.9166666666666665
338820;133.0;2.216666666666667
338880;133.0;2.216666666666667
338940;133.0;2.216666666666667
339000;133.0;2.216666666666667
339060;133.0;2.216666666666667
339120;133.0;2.216666666666667
339180;133.0;2.216666666666667
339240;133.0;2.216666666666667
339300;133.0;2.216666666666667
339360;133.0;2.216666666666667
339420;133.0;2.216666666666667
339480;133.0;2.216666666666667
339540;133.0;2.216666666666667
339600;133.0;2.216666666666667
339660;133.0;2.216666666666667
339720;133.0;2.216666666666667
339780;133.0;2.216666666666667
339840;133.0;2.216666666666667
339900;133.0;2.216666666666667
339960;133.0;2.216666666666667
340020;133.0;2.216666666666667
340080;133.0;2.216666666666667
340140;133.0;2.216666666666667
340200;133.0;2.216666666666667
340260;133.0;2.216666666666667
340320;133.0;2.216666666666667
340380;133.0;2.216666666666667
340440;133.0;2.216666666666667
340500;133.0;2.216666666666667
340560;133.0;2.216666666666667
340620;133.0;2.216666666666667
340680;133.0;2.216666666666667
340740;133.0;2.216666666666667
340800;133.0;2.216666666666667
340860;133.0;2.216666666666667
340920;133.0;2.216666666666667
340980;133.0;2.216666666666667
341040;133.0;2.216666666666667
341100;133.0;2.216666666666667
341160;133.0;2.216666666666667
341220;133.0;2.216666666666667
341280;235.0;3.9166666666666665
341340;235.0;3.9166666666666665
341400;235.0;3.9166666666666665
341460;235.0;3.9166666666666665
341520;235.0;3.9166666666666665
341580;235.0;3.9166666666666665
341640;235.0;3.9166666666666665
341700;235.0;3.9166666666666665
341760;235.0;3.9166666666666665
341820;235.0;3.9166666666666665
341880;235.0;3.9166666666666665
341940;235.0;3.9166666666666665
342000;235.0;3.9166666666666665
342060;235.0;3.9166666666666665
342120;133.0;2.216666666666667
342180;133.0;2.216666666666667
342240;133.0;2.216666666666667
342300;133.0;2.216666666666667
342360;133.0;2.216666666666667
342420;133.0;2.216666666666667
342480;133.0;2.216666666666667
342540;133.0;2.216666666666667
342600;133.0;2.216666666666667
342660;133.0;2.216666666666667
342720;133.0;2.216666666666667
342780;133.0;2.216666666666667
342840;133.0;2.216666666666667
342900;133.0;2.216666666666667
342960;133.0;2.216666666666667
343020;133.0;2.216666666666667
343080;133.0;2.216666666666667
343140;133.0;2.216666666666667
343200;133.0;2.216666666666667
343260;133.0;2.216666666666667
343320;133.0;2.216666666666667
343380;133.0;2.216666666666667
343440;133.0;2.216666666666667
343500;133.0;2.216666666666667
343560;133.0;2.216666666666667
343620;133.0;2.216666666666667
343680;133.0;2.216666666666667
343740;133.0;2.216666666666667
343800;133.0;2.216666666666667
343860;133.0;2.216666666666667
343920;133.0;2.216666666666667
343980;133.0;2.216666666666667
344040;133.0;2.216666666666667
344100;133.0;2.216666666666667
344160;133.0;2.216666666666667
344220;133.0;2.216666666666667
344280;133.0;2.216666666666667
344340;133.0;2.216666666666667
344400;133.0;2.216666666666667
344460;133.0;2.216666666666667
344520;133.0;2.216666666666667
344580;235.0;3.9166666666666665
344640;235.0;3.9166666666666665
344700;235.0;3.9166666666666665
344760;235.0;3.9166666666666665
344820;235.0;3.9166666666666665
344880;235.0;3.9166666666666665
344940;235.0;3.9166666666666665
345000;235.0;3.9166666666666665
345060;235.0;3.9166666666666665
345120;235.0;3.9166666666666665
345180;235.0;3.9166666666666665
345240;235.0;3.9166666666666665
345300;235.0;3.9166666666666665
345360;235.0;3.9166666666666665
345420;133.0;2.216666666666667
345480;133.0;2.216666666666667
345540;133.0;2.216666666666667
345600;133.0;2.216666666666667
345660;133.0;2.216666666666667
345720;133.0;2.216666666666667
345780;133.0;2.216666666666667
345840;133.0;2.216666666666667
345900;133.0;2.216666666666667
345960;133.0;2.216666666666667
346020;133.0;2.216666666666667
346080;133.0;2.216666666666667
346140;133.0;2.216666666666667
346200;133.0;2.216666666666667
346260;133.0;2.216666666666667
346320;133.0;2.216666666666667
346380;133.0;2.216666666666667
346440;133.0;2.216666666666667
346500;133.0;2.216666666666667
346560;133.0;2.216666666666667
346620;133.0;2.216666666666667
346680;133.0;2.216666666666667
346740;133.0;2.216666666666667
346800;133.0;2.216666666666667
346860;133.0;2.216666666666667
346920;133.0;2.216666666666667
346980;133.0;2.216666666666667
347040;133.0;2.216666666666667
347100;133.0;2.216666666666667
347160;133.0;2.216666666666667
347220;133.0;2.216666666666667
347280;133.0;2.216666666666667
347340;133.0;2.216666666666667
347400;133.0;2.216666666666667
347460;133.0;2.216666666666667
347520;133.0;2.216666666666667
347580;133.0;2.216666666666667
347640;133.0;2.216666666666667
347700;133.0;2.216666666666667
347760;133.0;2.216666666666667
347820;133.0;2.216666666666667
347880;235.0;3.9166666666666665
347940;235.0;3.9166666666666665
348000;235.0;3.9166666666666665
348060;235.0;3.9166666666666665
348120;235.0;3.9166666666666665
348180;235.0;3.9166666666666665
348240;235.0;3.9166666666666665
348300;235.0;3.9166666666666665
348360;235.0;3.9166666666666665
348420;235.0;3.9166666666666665
348480;235.0;3.9166666666666665
348540;235.0;3.9166666666666665
348600;235.0;3.9166666666666665
348660;235.0;3.9166666666666665
348720;133.0;2.216666666666667
348780;133.0;2.216666666666667
348840;133.0;2.216666666666667
348900;133.0;2.216666666666667
348960;133.0;2.216666666666667
349020;133.0;2.216666666666667
349080;133.0;2.216666666666667
349140;133.0;2.216666666666667
349200;133.0;2.216666666666667
349260;133.0;2.216666666666667
349320;133.0;2.216666666666667
349380;133.0;2.216666666666667
349440;133.0;2.216666666666667
349500;133.0;2.216666666666667
349560;133.0;2.216666666666667
349620;133.0;2.216666666666667
349680;133.0;2.216666666666667
349740;133.0;2.216666666666667
349800;133.0;2.216666666666667
349860;133.0;2.216666666666667
349920;133.0;2.216666666666667
349980;133.0;2.216666666666667
350040;133.0;2.216666666666667
350100;133.0;2.216666666666667
350160;133.0;2.216666666666667
350220;133.0;2.216666666666667
350280;133.0;2.216666666666667
350340;133.0;2.216666666666667
350400;133.0;2.216666666666667
350460;133.0;2.216666666666667
350520;133.0;2.216666666666667
350580;133.0;2.216666666666667
350640;133.0;2.216666666666667
350700;133.0;2.216666666666667
350760;133.0;2.216666666666667
350820;133.0;2.216666666666667
350880;133.0;2.216666666666667
350940;133.0;2.216666666666667
351000;133.0;2.216666666666667
351060;133.0;2.216666666666667
351120;133.0;2.216666666666667
351180;235.0;3.9166666666666665
351240;235.0;3.9166666666666665
351300;235.0;3.9166666666666665
351360;235.0;3.9166666666666665
351420;235.0;3.9166666666666665
351480;235.0;3.9166666666666665
351540;235.0;3.9166666666666665
351600;235.0;3.9166666666666665
351660;235.0;3.9166666666666665
351720;235.0;3.9166666666666665
351780;235.0;3.9166666666666665
351840;235.0;3.9166666666666665
351900;235.0;3.9166666666666665
351960;235.0;3.9166666666666665
352020;133.0;2.216666666666667
352080;133.0;2.216666666666667
352140;133.0;2.216666666666667
352200;133.0;2.216666666666667
352260;133.0;2.216666666666667
352320;133.0;2.216666666666667
352380;133.0;2.216666666666667
352440;133.0;2.216666666666667
352500;133.0;2.216666666666667
352560;133.0;2.216666666666667
352620;133.0;2.216666666666667
352680;133.0;2.216666666666667
352740;133.0;2.216666666666667
352800;133.0;2.216666666666667
352860;133.0;2.216666666666667
352920;133.0;2.216666666666667
352980;133.0;2.216666666666667
353040;133.0;2.216666666666667
353100;133.0;2.216666666666667
353160;133.0;2.216666666666667
353220;133.0;2.216666666666667
353280;133.0;2.216666666666667
353340;133.0;2.216666666666667
353400;133.0;2.216666666666667
353460;133.0;2.216666666666667
353520;133.0;2.216666666666667
353580;133.0;2.216666666666667
353640;133.0;2.216666666666667
353700;133.0;2.216666666666667
353760;133.0;2.216666666666667
353820;133.0;2.216666666666667
353880;133.0;2.216666666666667
353940;133.0;2.216666666666667
354000;133.0;2.216666666666667
354060;133.0;2.216666666666667
354120;133.0;2.216666666666667
354180;133.0;2.216666666666667
354240;133.0;2.216666666666667
354300;133.0;2.216666666666667
354360;133.0;2.216666666666667
354420;133.0;2.216666666666667
354480;235.0;3.9166666666666665
354540;235.0;3.9166666666666665
354600;235.0;3.9166666666666665
354660;235.0;3.9166666666666665
354720;235.0;3.9166666666666665
354780;235.0;3.9166666666666665
354840;235.0;3.9166666666666665
354900;235.0;3.9166666666666665
354960;235.0;3.9166666666666665
355020;235.0;3.9166666666666665
355080;235.0;3.9166666666666665
355140;235.0;3.9166666666666665
355200;235.0;3.9166666666666665
355260;235.0;3.9166666666666665
355320;133.0;2.216666666666667
355380;133.0;2.216666666666667
355440;133.0;2.216666666666667
355500;133.0;2.216666666666667
355560;133.0;2.216666666666667
355620;133.0;2.216666666666667
355680;133.0;2.216666666666667
355740;133.0;2.216666666666667
355800;133.0;2.216666666666667
355860;133.0;2.216666666666667
355920;133.0;2.216666666666667
355980;133.0;2.216666666666667
356040;133.0;2.216666666666667
356100;133.0;2.216666666666667
356160;133.0;2.216666666666667
356220;133.0;2.216666666666667
356280;133.0;2.216666666666667
356340;133.0;2.216666666666667
356400;133.0;2.216666666666667
356460;133.0;2.216666666666667
356520;133.0;2.216666666666667
356580;133.0;2.216666666666667
356640;133.0;2.216666666666667
356700;133.0;2.216666666666667
356760;133.0;2.216666666666667
356820;133.0;2.216666666666667
356880;133.0;2.216666666666667
356940;133.0;2.216666666666667
357000;133.0;2.216666666666667
357060;133.0;2.216666666666667
357120;133.0;2.216666666666667
357180;133.0;2.216666666666667
357240;133.0;2.216666666666667
357300;133.0;2.216666666666667
357360;133.0;2.216666666666667
357420;133.0;2.216666666666667
357480;133.0;2.216666666666667
357540;133.0;2.216666666666667
357600;133.0;2.216666666666667
357660;133.0;2.216666666666667
357720;133.0;2.216666666666667
357780;235.0;3.9166666666666665
357840;235.0;3.9166666666666665
357900;235.0;3.9166666666666665
357960;235.0;3.9166666666666665
358020;235.0;3.9166666666666665
358080;235.0;3.9166666666666665
358140;235.0;3.9166666666666665
358200;235.0;3.9166666666666665
358260;235.0;3.9166666666666665
358320;235.0;3.9166666666666665
358380;235.0;3.9166666666666665
358440;235.0;3.9166666666666665
358500;235.0;3.9166666666666665
358560;235.0;3.9166666666666665
358620;133.0;2.216666666666667
358680;133.0;2.216666666666667
358740;133.0;2.216666666666667
358800;133.0;2.216666666666667
358860;133.0;2.216666666666667
358920;133.0;2.216666666666667
358980;133.0;2.216666666666667
359040;133.0;2.216666666666667
359100;133.0;2.216666666666667
359160;133.0;2.216666666666667
359220;133.0;2.216666666666667
359280;133.0;2.216666666666667
359340;133.0;2.216666666666667
359400;133.0;2.216666666666667
359460;133.0;2.216666666666667
359520;133.0;2.216666666666667
359580;133.0;2.216666666666667
359640;133.0;2.216666666666667
359700;133.0;2.216666666666667
359760;133.0;2.216666666666667
359820;133.0;2.216666666666667
359880;133.0;2.216666666666667
359940;133.0;2.216666666666667
360000;133.0;2.216666666666667
360060;133.0;2.216666666666667
360120;133.0;2.216666666666667
360180;133.0;2.216666666666667
360240;133.0;2.216666666666667
360300;133.0;2.216666666666667
360360;133.0;2.216666666666667
360420;133.0;2.216666666666667
360480;133.0;2.216666666666667
360540;133.0;2.216666666666667
360600;133.0;2.216666666666667
360660;133.0;2.216666666666667
360720;133.0;2.216666666666667
360780;133.0;2.216666666666667
360840;133.0;2.216666666666667
360900;135.0;2.25
360960;133.0;2.216666666666667
361020;133.0;2.216666666666667
361080;235.0;3.9166666666666665
361140;235.0;3.9166666666666665
361200;235.0;3.9166666666666665
361260;235.0;3.9166666666666665
361320;235.0;3.9166666666666665
361380;235.0;3.9166666666666665
361440;245.0;4.083333333333333
361500;239.0;3.9833333333333334
361560;269.0;4.483333333333333
361620;390.0;6.5
361680;393.0;6.55
361740;393.0;6.55
361800;393.0;6.55
361860;393.0;6.55
361920;264.0;4.4
361980;146.0;2.433333333333333
362040;137.0;2.283333333333333
362100;1826.0;30.433333333333334
362160;3270.0;54.5
362220;3240.0;54.0
362280;3253.0;54.21666666666667
362340;3256.0;54.266666666666666
362400;3247.0;54.11666666666667
362460;3254.0;54.233333333333334
362520;3249.0;54.15
362580;3239.0;53.983333333333334
362640;3250.0;54.166666666666664
362700;3251.0;54.18333333333333
362760;3243.0;54.05
362820;3237.0;53.95
362880;1281.0;21.35
362940;299.0;4.983333333333333
363000;294.0;4.9
363060;293.0;4.883333333333334
363120;291.0;4.85
363180;291.0;4.85
363240;290.0;4.833333333333333
363300;290.0;4.833333333333333
363360;245.0;4.083333333333333
363420;144.0;2.4
363480;150.0;2.5
363540;137.0;2.283333333333333
363600;137.0;2.283333333333333
363660;276.0;4.6
363720;294.0;4.9
363780;293.0;4.883333333333334
363840;156.0;2.6
363900;269.0;4.483333333333333
363960;292.0;4.866666666666666
364020;292.0;4.866666666666666
364080;292.0;4.866666666666666
364140;169.0;2.816666666666667
364200;142.0;2.3666666666666667
364260;137.0;2.283333333333333
364320;2372.0;39.53333333333333
364380;3351.0;55.85
364440;3346.0;55.766666666666666
364500;3353.0;55.88333333333333
364560;3346.0;55.766666666666666
364620;3348.0;55.8
364680;3345.0;55.75
364740;3339.0;55.65
364800;3336.0;55.6
364860;3356.0;55.93333333333333
364920;1456.0;24.266666666666666
364980;394.0;6.566666666666666
365040;2898.0;48.3
365100;507.0;8.45
365160;242.0;4.033333333333333
365220;136.0;2.2666666666666666
365280;136.0;2.2666666666666666
365340;136.0;2.2666666666666666
365400;136.0;2.2666666666666666
365460;136.0;2.2666666666666666
365520;136.0;2.2666666666666666
365580;2357.0;39.28333333333333
365640;500.0;8.333333333333334
365700;137.0;2.283333333333333
365760;133.0;2.216666666666667
365820;133.0;2.216666666666667
365880;133.0;2.216666666666667
365940;133.0;2.216666666666667
366000;133.0;2.216666666666667
366060;133.0;2.216666666666667
366120;133.0;2.216666666666667
366180;133.0;2.216666666666667
366240;133.0;2.216666666666667
366300;133.0;2.216666666666667
366360;133.0;2.216666666666667
366420;133.0;2.216666666666667
366480;133.0;2.216666666666667
366540;133.0;2.216666666666667
366600;133.0;2.216666666666667
366660;133.0;2.216666666666667
366720;133.0;2.216666666666667
366780;133.0;2.216666666666667
366840;133.0;2.216666666666667
366900;133.0;2.216666666666667
366960;133.0;2.216666666666667
367020;133.0;2.216666666666667
367080;133.0;2.216666666666667
367140;133.0;2.216666666666667
367200;133.0;2.216666666666667
367260;133.0;2.216666666666667
367320;133.0;2.216666666666667
367380;133.0;2.216666666666667
367440;133.0;2.216666666666667
367500;133.0;2.216666666666667
367560;133.0;2.216666666666667
367620;133.0;2.216666666666667
367680;235.0;3.9166666666666665
367740;235.0;3.9166666666666665
367800;235.0;3.9166666666666665
367860;235.0;3.9166666666666665
367920;235.0;3.9166666666666665
367980;235.0;3.9166666666666665
368040;235.0;3.9166666666666665
368100;235.0;3.9166666666666665
