Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.853299695276725
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.8547502663855
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.856190928984308
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.857621750630496
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.85904280197341
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.860454157246586
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.861888280321047
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.863312839166245
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.864728327878307
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.86613471142743
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.8675322497455
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.86892125919633
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.870302129513625
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.871675346687486
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.873041524233212
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.874401446426514
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.875756128862204
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.87710690447335
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.878455547583506
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.87971085781883
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.880956627867192
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.882192885415197
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.88341964735157
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.884624568245773
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.885819132739055
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.88700405313835
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.888179072449695
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.88930803107453
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.89042884871554
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.891541558993946
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.89264619539362
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.89374279126164
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.894831379808846
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.895911994110403
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.896984667106352
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.898049431602157
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.899106320269265
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.90015536564565
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.901196600136345
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.902230056014005
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.903255765419434
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.904273760362134
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.905284072720825
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.906286734244
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.90728177655044
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.908269231129754
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.9092491293429
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.91022150242271
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.911186381474423
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.912143797476194
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.913093781279624
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.914036363610265
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.914971575068147
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.91589944612828
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.916820007141173
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.917733288333334
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.91863931980779
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.919538131544577
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.920429753401248
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.92131421511337
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.922191546295032
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.923094161905368
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.92398967600519
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.924878117958198
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.925759517008135
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.926633902279267
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.927501302776875
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.928361747387733
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.929215264880604
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.930061883906717
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.930901633000243
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.931734540578773
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.93256063494381
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.933379944281214
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.93416011119567
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.934933578955004
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.935700375289922
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.936460527817847
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.937214064043356
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.937961011358663
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.938701397044063
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.939435248268396
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.9401625920895
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.940698325122913
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.941215371417538
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.941726172229053
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.94223075350072
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.942729141069805
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.943221360667998
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.943707437921855
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.944187398353222
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.944661267379658
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.945129070314874
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.94559083236914
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.94604657864973
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.946496334161317
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.94694012380641
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.947377972385762
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.9478099045988
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.94823594504401
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.94865611821939
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.949070448522818
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.949478960252492
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.949881677607323
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.950278624687343
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.95066982549411
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.95105530393111
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.951435083804157
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.951809188821787
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.952177642595668
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.952540468640983
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.95289769037683
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.953249331126614
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.95359541411844
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.95393596248549
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.954270999266434
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.954632932871824
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.954989370840636
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.955340336041367
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.955685851249072
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.956025939145743
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.956360622320688
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.956689923270915
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.957013864401507
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.957332468025992
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.957645756366723
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.957953751555245
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.958256475632673
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.95855395055006
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.95881381270272
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.959068499174467
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.95931803153726
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.959562431274904
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.95980171978341
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.960035918371364
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.96026504826028
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.960489130584943
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.960708186393788
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.96092223664923
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;19.961131302228022
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.96135476395631
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.961592561430695
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.961844634494643
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.961975160994196
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.96211087255213
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.962260813733774
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.96242492486497
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.962603146515434
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.96279541949778
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.963001684866512
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.963221883917047
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.963455958184724
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.963703849443824
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.9639654997066
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.964240851222296
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.964529846476193
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.96483242818863
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.96514853931405
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.965478123040054
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.965821122786426
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.966177482204206
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.96654714517473
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.966930055808707
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.967326158445264
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.967735397651023
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.96815771821917
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.96859306516853
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.969041383742645
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.969502619408853
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.96997671785738
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.97046362500043
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.9709956724373
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.971540391209636
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.972097728001234
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.97266762971382
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.973250043466138
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.97384491659308
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.97445219664479
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.9750718313858
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.97570376879414
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.976347957060472
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.977004344587222
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.97767287998772
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.97835351208532
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.979013804446534
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.97968612162402
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.98037041295502
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.981066627983843
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.981774716461043
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.98249462834256
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.983226313788894
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.98396972316425
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.984724807035725
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.985491516172473
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.986269801544875
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.987059614323723
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.9878609058794
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.98867362778107
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.989497731795847
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.9905471563182
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.99153104192206
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.992526032131654
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.993532079881817
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.99448742818929
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.995445528709894
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.996414611584804
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.99739463027384
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.998385538427158
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;19.99938728988449
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;20.00039983867435
Load;W-power.real.c.HEAT;7500.0
Load;C-temperature.inside;20.001897072662576
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.00291127823345
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.00391686721591
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.004913875316973
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.005902338097716
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.006882290973856
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.007853769216354
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.008816807952
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.00977144216401
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.010717706692592
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.01165563623556
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.012585265348893
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.013506628447324
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.014419759804916
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.015324693555637
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.01622146369393
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.017142489541325
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.01805538923533
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.01896019646683
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.019856944788994
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.020745667617852
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.021626398232836
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.02249916977735
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.02336401525933
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.024220967551777
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.025070059393336
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.025911323388822
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.026744792009783
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.027570497595033
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.028356086885164
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.02913400753475
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.029904291376067
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.030666970111266
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.031422075312918
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.03216963842453
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.032909690761084
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.033642263509552
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.034367387729425
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.035085094353235
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.03579541418707
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.036498377911098
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.037194016080065
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.037882359123824
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.03856343734784
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.039237280933698
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.039903919939604
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.040563384300903
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.041215703830563
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.04186090821969
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.042499027038016
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.0431300897344
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.04375412563732
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.044371163955372
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.04499357579986
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.045610690473712
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.046220881502535
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.046824177668306
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.04742060763534
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.048010199950777
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.04859298304507
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.04916898523244
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.04973823471138
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.0503007595651
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.050856587762016
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.05140574715621
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.0519482654879
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.052484170383917
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.05301348935814
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.053536249811984
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.05405247903485
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.054562204204583
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.055097837853957
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.055626991359475
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.056149691678637
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.05666596565875
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.057175840037356
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.057679341442718
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.058176496394232
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.05866733130289
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.059151872471713
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.059630146096204
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.060102178264774
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.060567994959193
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.061027622055015
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.06144869985598
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.06186366960611
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.062272556753328
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.062675386641512
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.063072184510943
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.063462975498712
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.06384778463915
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.064226636864248
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.064599557004065
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.064966569787163
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.065327699841006
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.06568297169238
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.066032409767796
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.066376038393916
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.066713881797945
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.067045964108043
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.067372309353736
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.067559525928285
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.067741178807452
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.067917291220063
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.068087886300013
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.068252987086673
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.068412616525254
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.068566797467206
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.06871555267059
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.068858904800475
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.068996876429303
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.069129490037273
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.06925676801272
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.06932936456402
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.069393407820016
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.069452230436525
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.06950585425813
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.069554301040135
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.06959759244895
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.069635750062428
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.069668795370248
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.06969674977426
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.06971963458885
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.069737471041304
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.06975028027215
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.069758083335522
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.069793286665544
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.06982349583282
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.06984873174551
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.06986901522632
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.069884367012868
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.069894807758015
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.06990035803022
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.06990103831389
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.069896869009703
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.06988787043497
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.069874062823974
Load;W-power.real.c.HEAT;0.0
Load;C-temperature.inside;20.069855466328296
